   4.2065955420273207E-008   631.00000000000000     
   4.2499625063781177E-008   595.00000000000000     
   4.2933294707289146E-008   739.00000000000000     
   4.3366964350797116E-008   646.00000000000000     
   4.3800633994305085E-008   676.00000000000000     
   4.4234303637813055E-008   631.00000000000000     
   4.4667973281321024E-008   638.00000000000000     
   4.5101642924828994E-008   640.00000000000000     
   4.5535312568336963E-008   605.00000000000000     
   4.5968982211844932E-008   628.00000000000000     
   4.6402651855352902E-008   592.00000000000000     
   4.6836321498860871E-008   601.00000000000000     
   4.7269991142368841E-008   592.00000000000000     
   4.7703660785876810E-008   580.00000000000000     
   4.8137330429384780E-008   568.00000000000000     
   4.8571000072892749E-008   564.00000000000000     
   4.9004669716400718E-008   610.00000000000000     
   4.9438339359908688E-008   586.00000000000000     
   4.9872009003416657E-008   505.00000000000000     
   5.0305678646924627E-008   539.00000000000000     
   5.0739348290432596E-008   537.00000000000000     
   5.1173017933940566E-008   563.00000000000000     
   5.1606687577448535E-008   531.00000000000000     
   5.2040357220956505E-008   496.00000000000000     
   5.2474026864464474E-008   511.00000000000000     
   5.2907696507972443E-008   536.00000000000000     
   5.3341366151480413E-008   522.00000000000000     
   5.3775035794988382E-008   458.00000000000000     
   5.4208705438496352E-008   468.00000000000000     
   5.4642375082004321E-008   493.00000000000000     
   5.5076044725512291E-008   486.00000000000000     
   5.5509714369020260E-008   456.00000000000000     
   5.5943384012528229E-008   456.00000000000000     
   5.6377053656036199E-008   480.00000000000000     
   5.6810723299544168E-008   494.00000000000000     
   5.7244392943052138E-008   449.00000000000000     
   5.7678062586560107E-008   467.00000000000000     
   5.8111732230068077E-008   443.00000000000000     
   5.8545401873576046E-008   445.00000000000000     
   5.8979071517084016E-008   426.00000000000000     
   5.9412741160591985E-008   455.00000000000000     
   5.9846410804099954E-008   433.00000000000000     
   6.0280080447607924E-008   429.00000000000000     
   6.0713750091115893E-008   408.00000000000000     
   6.1147419734623863E-008   408.00000000000000     
   6.1581089378131832E-008   372.00000000000000     
   6.2014759021639802E-008   365.00000000000000     
   6.2448428665147771E-008   404.00000000000000     
   6.2882098308655740E-008   383.00000000000000     
   6.3315767952163710E-008   389.00000000000000     
   6.3749437595671679E-008   358.00000000000000     
   6.4183107239179649E-008   367.00000000000000     
   6.4616776882687618E-008   323.00000000000000     
   6.5050446526195588E-008   348.00000000000000     
   6.5484116169703557E-008   388.00000000000000     
   6.5917785813211527E-008   340.00000000000000     
   6.6351455456719496E-008   367.00000000000000     
   6.6785125100227465E-008   335.00000000000000     
   6.7218794743735435E-008   322.00000000000000     
   6.7652464387243404E-008   336.00000000000000     
   6.8086134030751374E-008   315.00000000000000     
   6.8519803674259343E-008   320.00000000000000     
   6.8953473317767313E-008   310.00000000000000     
   6.9387142961275282E-008   288.00000000000000     
   6.9820812604783251E-008   279.00000000000000     
   7.0254482248291221E-008   305.00000000000000     
   7.0688151891799190E-008   280.00000000000000     
   7.1121821535307160E-008   294.00000000000000     
   7.1555491178815129E-008   304.00000000000000     
   7.1989160822323099E-008   288.00000000000000     
   7.2422830465831068E-008   285.00000000000000     
   7.2856500109339038E-008   285.00000000000000     
   7.3290169752847007E-008   301.00000000000000     
   7.3723839396354976E-008   272.00000000000000     
   7.4157509039862946E-008   228.00000000000000     
   7.4591178683370915E-008   255.00000000000000     
   7.5024848326878885E-008   302.00000000000000     
   7.5458517970386854E-008   273.00000000000000     
   7.5892187613894824E-008   253.00000000000000     
   7.6325857257402793E-008   231.00000000000000     
   7.6759526900910762E-008   257.00000000000000     
   7.7193196544418732E-008   250.00000000000000     
   7.7626866187926701E-008   260.00000000000000     
   7.8060535831434671E-008   258.00000000000000     
   7.8494205474942640E-008   239.00000000000000     
   7.8927875118450610E-008   243.00000000000000     
   7.9361544761958579E-008   231.00000000000000     
   7.9795214405466549E-008   217.00000000000000     
   8.0228884048974518E-008   200.00000000000000     
   8.0662553692482487E-008   211.00000000000000     
   8.1096223335990457E-008   206.00000000000000     
   8.1529892979498426E-008   219.00000000000000     
   8.1963562623006396E-008   200.00000000000000     
   8.2397232266514365E-008   213.00000000000000     
   8.2830901910022335E-008   185.00000000000000     
   8.3264571553530304E-008   196.00000000000000     
   8.3698241197038273E-008   203.00000000000000     
   8.4131910840546243E-008   192.00000000000000     
   8.4565580484054212E-008   183.00000000000000     
   8.4999250127562182E-008   161.00000000000000     
   8.5432919771070151E-008   157.00000000000000     
   8.5866589414578121E-008   173.00000000000000     
   8.6300259058086090E-008   191.00000000000000     
   8.6733928701594059E-008   183.00000000000000     
   8.7167598345102029E-008   179.00000000000000     
   8.7601267988609998E-008   165.00000000000000     
   8.8034937632117968E-008   156.00000000000000     
   8.8468607275625937E-008   170.00000000000000     
   8.8902276919133907E-008   156.00000000000000     
   8.9335946562641876E-008   147.00000000000000     
   8.9769616206149846E-008   152.00000000000000     
   9.0203285849657815E-008   155.00000000000000     
   9.0636955493165784E-008   145.00000000000000     
   9.1070625136673754E-008   153.00000000000000     
   9.1504294780181723E-008   178.00000000000000     
   9.1937964423689693E-008   149.00000000000000     
   9.2371634067197662E-008   152.00000000000000     
   9.2805303710705632E-008   151.00000000000000     
   9.3238973354213601E-008   141.00000000000000     
   9.3672642997721570E-008   163.00000000000000     
   9.4106312641229540E-008   163.00000000000000     
   9.4539982284737509E-008   132.00000000000000     
   9.4973651928245479E-008   145.00000000000000     
   9.5407321571753448E-008   153.00000000000000     
   9.5840991215261418E-008   122.00000000000000     
   9.6274660858769387E-008   138.00000000000000     
   9.6708330502277357E-008   112.00000000000000     
   9.7142000145785326E-008   105.00000000000000     
   9.7575669789293295E-008   125.00000000000000     
   9.8009339432801265E-008   140.00000000000000     
   9.8443009076309234E-008   134.00000000000000     
   9.8876678719817204E-008   133.00000000000000     
   9.9310348363325173E-008   109.00000000000000     
   9.9744018006833143E-008   133.00000000000000     
   1.0017768765034111E-007   114.00000000000000     
   1.0061135729384908E-007   112.00000000000000     
   1.0104502693735705E-007   102.00000000000000     
   1.0147869658086502E-007   104.00000000000000     
   1.0191236622437299E-007   123.00000000000000     
   1.0234603586788096E-007   135.00000000000000     
   1.0277970551138893E-007   108.00000000000000     
   1.0321337515489690E-007   109.00000000000000     
   1.0364704479840487E-007   94.000000000000000     
   1.0408071444191284E-007   100.00000000000000     
   1.0451438408542081E-007   101.00000000000000     
   1.0494805372892878E-007   105.00000000000000     
   1.0538172337243675E-007   102.00000000000000     
   1.0581539301594471E-007   100.00000000000000     
   1.0624906265945268E-007   108.00000000000000     
   1.0668273230296065E-007   90.000000000000000     
   1.0711640194646862E-007   111.00000000000000     
   1.0755007158997659E-007   105.00000000000000     
   1.0798374123348456E-007   83.000000000000000     
   1.0841741087699253E-007   85.000000000000000     
   1.0885108052050050E-007   84.000000000000000     
   1.0928475016400847E-007   91.000000000000000     
   1.0971841980751644E-007   90.000000000000000     
   1.1015208945102441E-007   83.000000000000000     
   1.1058575909453238E-007   83.000000000000000     
   1.1101942873804035E-007   84.000000000000000     
   1.1145309838154832E-007   86.000000000000000     
   1.1188676802505629E-007   77.000000000000000     
   1.1232043766856426E-007   91.000000000000000     
   1.1275410731207223E-007   68.000000000000000     
   1.1318777695558020E-007   79.000000000000000     
   1.1362144659908816E-007   68.000000000000000     
   1.1405511624259613E-007   80.000000000000000     
   1.1448878588610410E-007   68.000000000000000     
   1.1492245552961207E-007   86.000000000000000     
   1.1535612517312004E-007   56.000000000000000     
   1.1578979481662801E-007   63.000000000000000     
   1.1622346446013598E-007   69.000000000000000     
   1.1665713410364395E-007   77.000000000000000     
   1.1709080374715192E-007   64.000000000000000     
   1.1752447339065989E-007   72.000000000000000     
   1.1795814303416786E-007   52.000000000000000     
   1.1839181267767583E-007   65.000000000000000     
   1.1882548232118380E-007   58.000000000000000     
   1.1925915196469177E-007   65.000000000000000     
   1.1969282160819975E-007   54.000000000000000     
   1.2012649125170773E-007   69.000000000000000     
   1.2056016089521572E-007   89.000000000000000     
   1.2099383053872370E-007   49.000000000000000     
   1.2142750018223168E-007   64.000000000000000     
   1.2186116982573966E-007   57.000000000000000     
   1.2229483946924765E-007   59.000000000000000     
   1.2272850911275563E-007   50.000000000000000     
   1.2316217875626361E-007   52.000000000000000     
   1.2359584839977159E-007   50.000000000000000     
   1.2402951804327958E-007   62.000000000000000     
   1.2446318768678756E-007   56.000000000000000     
   1.2489685733029554E-007   52.000000000000000     
   1.2533052697380352E-007   51.000000000000000     
   1.2576419661731151E-007   53.000000000000000     
   1.2619786626081949E-007   51.000000000000000     
   1.2663153590432747E-007   50.000000000000000     
   1.2706520554783546E-007   43.000000000000000     
   1.2749887519134344E-007   42.000000000000000     
   1.2793254483485142E-007   59.000000000000000     
   1.2836621447835940E-007   55.000000000000000     
   1.2879988412186739E-007   46.000000000000000     
   1.2923355376537537E-007   52.000000000000000     
   1.2966722340888335E-007   57.000000000000000     
   1.3010089305239133E-007   54.000000000000000     
   1.3053456269589932E-007   56.000000000000000     
   1.3096823233940730E-007   48.000000000000000     
   1.3140190198291528E-007   52.000000000000000     
   1.3183557162642326E-007   46.000000000000000     
   1.3226924126993125E-007   39.000000000000000     
   1.3270291091343923E-007   48.000000000000000     
   1.3313658055694721E-007   40.000000000000000     
   1.3357025020045520E-007   39.000000000000000     
   1.3400391984396318E-007   42.000000000000000     
   1.3443758948747116E-007   40.000000000000000     
   1.3487125913097914E-007   30.000000000000000     
   1.3530492877448713E-007   34.000000000000000     
   1.3573859841799511E-007   38.000000000000000     
   1.3617226806150309E-007   30.000000000000000     
   1.3660593770501107E-007   53.000000000000000     
   1.3703960734851906E-007   39.000000000000000     
   1.3747327699202704E-007   35.000000000000000     
   1.3790694663553502E-007   45.000000000000000     
   1.3834061627904300E-007   29.000000000000000     
   1.3877428592255099E-007   38.000000000000000     
   1.3920795556605897E-007   30.000000000000000     
   1.3964162520956695E-007   39.000000000000000     
   1.4007529485307494E-007   40.000000000000000     
   1.4050896449658292E-007   44.000000000000000     
   1.4094263414009090E-007   44.000000000000000     
   1.4137630378359888E-007   25.000000000000000     
   1.4180997342710687E-007   42.000000000000000     
   1.4224364307061485E-007   28.000000000000000     
   1.4267731271412283E-007   25.000000000000000     
   1.4311098235763081E-007   32.000000000000000     
   1.4354465200113880E-007   34.000000000000000     
   1.4397832164464678E-007   25.000000000000000     
   1.4441199128815476E-007   39.000000000000000     
   1.4484566093166274E-007   19.000000000000000     
   1.4527933057517073E-007   22.000000000000000     
   1.4571300021867871E-007   23.000000000000000     
   1.4614666986218669E-007   21.000000000000000     
   1.4658033950569468E-007   27.000000000000000     
   1.4701400914920266E-007   26.000000000000000     
   1.4744767879271064E-007   31.000000000000000     
   1.4788134843621862E-007   24.000000000000000     
   1.4831501807972661E-007   33.000000000000000     
   1.4874868772323459E-007   22.000000000000000     
   1.4918235736674257E-007   31.000000000000000     
   1.4961602701025055E-007   23.000000000000000     
   1.5004969665375854E-007   31.000000000000000     
   1.5048336629726652E-007   22.000000000000000     
   1.5091703594077450E-007   26.000000000000000     
   1.5135070558428249E-007   25.000000000000000     
   1.5178437522779047E-007   22.000000000000000     
   1.5221804487129845E-007   23.000000000000000     
   1.5265171451480643E-007   22.000000000000000     
   1.5308538415831442E-007   22.000000000000000     
   1.5351905380182240E-007   16.000000000000000     
   1.5395272344533038E-007   23.000000000000000     
   1.5438639308883836E-007   20.000000000000000     
   1.5482006273234635E-007   27.000000000000000     
   1.5525373237585433E-007   26.000000000000000     
   1.5568740201936231E-007   15.000000000000000     
   1.5612107166287029E-007   19.000000000000000     
   1.5655474130637828E-007   16.000000000000000     
   1.5698841094988626E-007   22.000000000000000     
   1.5742208059339424E-007   12.000000000000000     
   1.5785575023690223E-007   20.000000000000000     
   1.5828941988041021E-007   25.000000000000000     
   1.5872308952391819E-007   18.000000000000000     
   1.5915675916742617E-007   23.000000000000000     
   1.5959042881093416E-007   21.000000000000000     
   1.6002409845444214E-007   19.000000000000000     
   1.6045776809795012E-007   7.0000000000000000     
   1.6089143774145810E-007   13.000000000000000     
   1.6132510738496609E-007   14.000000000000000     
   1.6175877702847407E-007   20.000000000000000     
   1.6219244667198205E-007   22.000000000000000     
   1.6262611631549003E-007   18.000000000000000     
   1.6305978595899802E-007   17.000000000000000     
   1.6349345560250600E-007   21.000000000000000     
   1.6392712524601398E-007   19.000000000000000     
   1.6436079488952197E-007   13.000000000000000     
   1.6479446453302995E-007   15.000000000000000     
   1.6522813417653793E-007   20.000000000000000     
   1.6566180382004591E-007   16.000000000000000     
   1.6609547346355390E-007   22.000000000000000     
   1.6652914310706188E-007   20.000000000000000     
   1.6696281275056986E-007   9.0000000000000000     
   1.6739648239407784E-007   13.000000000000000     
   1.6783015203758583E-007   11.000000000000000     
   1.6826382168109381E-007   10.000000000000000     
   1.6869749132460179E-007   12.000000000000000     
   1.6913116096810977E-007   14.000000000000000     
   1.6956483061161776E-007   13.000000000000000     
   1.6999850025512574E-007   14.000000000000000     
   1.7043216989863372E-007   12.000000000000000     
   1.7086583954214171E-007   17.000000000000000     
   1.7129950918564969E-007   18.000000000000000     
   1.7173317882915767E-007   15.000000000000000     
   1.7216684847266565E-007   13.000000000000000     
   1.7260051811617364E-007   18.000000000000000     
   1.7303418775968162E-007   15.000000000000000     
   1.7346785740318960E-007   7.0000000000000000     
   1.7390152704669758E-007   16.000000000000000     
   1.7433519669020557E-007   9.0000000000000000     
   1.7476886633371355E-007   15.000000000000000     
   1.7520253597722153E-007   14.000000000000000     
   1.7563620562072951E-007   9.0000000000000000     
   1.7606987526423750E-007   10.000000000000000     
   1.7650354490774548E-007   8.0000000000000000     
   1.7693721455125346E-007   6.0000000000000000     
   1.7737088419476145E-007   16.000000000000000     
   1.7780455383826943E-007   9.0000000000000000     
   1.7823822348177741E-007   5.0000000000000000     
   1.7867189312528539E-007   11.000000000000000     
   1.7910556276879338E-007   7.0000000000000000     
   1.7953923241230136E-007   7.0000000000000000     
   1.7997290205580934E-007   6.0000000000000000     
   1.8040657169931732E-007   8.0000000000000000     
   1.8084024134282531E-007   14.000000000000000     
   1.8127391098633329E-007   8.0000000000000000     
   1.8170758062984127E-007   16.000000000000000     
   1.8214125027334925E-007   11.000000000000000     
   1.8257491991685724E-007   9.0000000000000000     
   1.8300858956036522E-007   14.000000000000000     
   1.8344225920387320E-007   8.0000000000000000     
   1.8387592884738119E-007   6.0000000000000000     
   1.8430959849088917E-007   8.0000000000000000     
   1.8474326813439715E-007   10.000000000000000     
   1.8517693777790513E-007   9.0000000000000000     
   1.8561060742141312E-007   12.000000000000000     
   1.8604427706492110E-007   8.0000000000000000     
   1.8647794670842908E-007   8.0000000000000000     
   1.8691161635193706E-007   9.0000000000000000     
   1.8734528599544505E-007   4.0000000000000000     
   1.8777895563895303E-007   8.0000000000000000     
   1.8821262528246101E-007   3.0000000000000000     
   1.8864629492596899E-007   8.0000000000000000     
   1.8907996456947698E-007   6.0000000000000000     
   1.8951363421298496E-007   7.0000000000000000     
   1.8994730385649294E-007   11.000000000000000     
   1.9038097350000093E-007   4.0000000000000000     
   1.9081464314350891E-007   6.0000000000000000     
   1.9124831278701689E-007   6.0000000000000000     
   1.9168198243052487E-007   5.0000000000000000     
   1.9211565207403286E-007   5.0000000000000000     
   1.9254932171754084E-007   11.000000000000000     
   1.9298299136104882E-007   7.0000000000000000     
   1.9341666100455680E-007   3.0000000000000000     
   1.9385033064806479E-007   8.0000000000000000     
   1.9428400029157277E-007   5.0000000000000000     
   1.9471766993508075E-007   11.000000000000000     
   1.9515133957858873E-007   4.0000000000000000     
   1.9558500922209672E-007   9.0000000000000000     
   1.9601867886560470E-007   4.0000000000000000     
   1.9645234850911268E-007   9.0000000000000000     
   1.9688601815262067E-007   6.0000000000000000     
   1.9731968779612865E-007   5.0000000000000000     
   1.9775335743963663E-007   5.0000000000000000     
   1.9818702708314461E-007   7.0000000000000000     
   1.9862069672665260E-007   7.0000000000000000     
   1.9905436637016058E-007   7.0000000000000000     
   1.9948803601366856E-007   9.0000000000000000     
   1.9992170565717654E-007   7.0000000000000000     
   2.0035537530068453E-007   6.0000000000000000     
   2.0078904494419251E-007   2.0000000000000000     
   2.0122271458770049E-007   6.0000000000000000     
   2.0165638423120847E-007   7.0000000000000000     
   2.0209005387471646E-007   3.0000000000000000     
   2.0252372351822444E-007   8.0000000000000000     
   2.0295739316173242E-007   3.0000000000000000     
   2.0339106280524041E-007   7.0000000000000000     
   2.0382473244874839E-007   6.0000000000000000     
   2.0425840209225637E-007   2.0000000000000000     
   2.0469207173576435E-007   4.0000000000000000     
   2.0512574137927234E-007   2.0000000000000000     
   2.0555941102278032E-007   6.0000000000000000     
   2.0599308066628830E-007   3.0000000000000000     
   2.0642675030979628E-007   4.0000000000000000     
   2.0686041995330427E-007   3.0000000000000000     
   2.0729408959681225E-007   2.0000000000000000     
   2.0772775924032023E-007   5.0000000000000000     
   2.0816142888382822E-007   3.0000000000000000     
   2.0859509852733620E-007   5.0000000000000000     
   2.0902876817084418E-007   3.0000000000000000     
   2.0946243781435216E-007   1.0000000000000000     
   2.0989610745786015E-007   3.0000000000000000     
   2.1032977710136813E-007   4.0000000000000000     
   2.1076344674487611E-007   7.0000000000000000     
   2.1119711638838409E-007   3.0000000000000000     
   2.1163078603189208E-007   5.0000000000000000     
   2.1206445567540006E-007   3.0000000000000000     
   2.1249812531890804E-007   4.0000000000000000     
   2.1293179496241602E-007   5.0000000000000000     
   2.1336546460592401E-007   3.0000000000000000     
   2.1379913424943199E-007   6.0000000000000000     
   2.1423280389293997E-007   7.0000000000000000     
   2.1466647353644796E-007   3.0000000000000000     
   2.1510014317995594E-007   2.0000000000000000     
   2.1553381282346392E-007   7.0000000000000000     
   2.1596748246697190E-007   5.0000000000000000     
   2.1640115211047989E-007   1.0000000000000000     
   2.1683482175398787E-007   1.0000000000000000     
   2.1726849139749585E-007   3.0000000000000000     
   2.1770216104100383E-007   3.0000000000000000     
   2.1813583068451182E-007   2.0000000000000000     
   2.1856950032801980E-007   2.0000000000000000     
   2.1900316997152778E-007   5.0000000000000000     
   2.1943683961503576E-007   4.0000000000000000     
   2.1987050925854375E-007   3.0000000000000000     
   2.2030417890205173E-007   2.0000000000000000     
   2.2073784854555971E-007   2.0000000000000000     
   2.2117151818906770E-007   0.0000000000000000     
   2.2160518783257568E-007   4.0000000000000000     
   2.2203885747608366E-007   1.0000000000000000     
   2.2247252711959164E-007   4.0000000000000000     
   2.2290619676309963E-007   4.0000000000000000     
   2.2333986640660761E-007   3.0000000000000000     
   2.2377353605011559E-007   2.0000000000000000     
   2.2420720569362357E-007   3.0000000000000000     
   2.2464087533713156E-007   2.0000000000000000     
   2.2507454498063954E-007   2.0000000000000000     
   2.2550821462414752E-007   1.0000000000000000     
   2.2594188426765550E-007   2.0000000000000000     
   2.2637555391116349E-007   2.0000000000000000     
   2.2680922355467147E-007   2.0000000000000000     
   2.2724289319817945E-007   1.0000000000000000     
   2.2767656284168744E-007   3.0000000000000000     
   2.2811023248519542E-007   4.0000000000000000     
   2.2854390212870340E-007   0.0000000000000000     
   2.2897757177221138E-007   3.0000000000000000     
   2.2941124141571937E-007   2.0000000000000000     
   2.2984491105922735E-007   1.0000000000000000     
   2.3027858070273533E-007   1.0000000000000000     
   2.3071225034624331E-007   3.0000000000000000     
   2.3114591998975130E-007   3.0000000000000000     
   2.3157958963325928E-007   3.0000000000000000     
   2.3201325927676726E-007   0.0000000000000000     
   2.3244692892027524E-007   1.0000000000000000     
   2.3288059856378323E-007   6.0000000000000000     
   2.3331426820729121E-007   2.0000000000000000     
   2.3374793785079919E-007   0.0000000000000000     
   2.3418160749430718E-007   2.0000000000000000     
   2.3461527713781516E-007   1.0000000000000000     
   2.3504894678132314E-007   1.0000000000000000     
   2.3548261642483112E-007   3.0000000000000000     
   2.3591628606833911E-007   1.0000000000000000     
   2.3634995571184709E-007   2.0000000000000000     
   2.3678362535535507E-007   4.0000000000000000     
   2.3721729499886305E-007   5.0000000000000000     
   2.3765096464237104E-007   1.0000000000000000     
   2.3808463428587902E-007   1.0000000000000000     
   2.3851830392938698E-007   1.0000000000000000     
   2.3895197357289493E-007   0.0000000000000000     
   2.3938564321640289E-007   0.0000000000000000     
   2.3981931285991084E-007   3.0000000000000000     
   2.4025298250341880E-007   2.0000000000000000     
   2.4068665214692676E-007   1.0000000000000000     
   2.4112032179043471E-007   3.0000000000000000     
   2.4155399143394267E-007   1.0000000000000000     
   2.4198766107745063E-007   2.0000000000000000     
   2.4242133072095858E-007   2.0000000000000000     
   2.4285500036446654E-007   0.0000000000000000     
   2.4328867000797449E-007   0.0000000000000000     
   2.4372233965148245E-007   2.0000000000000000     
   2.4415600929499041E-007   1.0000000000000000     
   2.4458967893849836E-007   1.0000000000000000     
   2.4502334858200632E-007   2.0000000000000000     
   2.4545701822551427E-007   2.0000000000000000     
   2.4589068786902223E-007   0.0000000000000000     
   2.4632435751253019E-007   1.0000000000000000     
   2.4675802715603814E-007   1.0000000000000000     
   2.4719169679954610E-007   1.0000000000000000     
   2.4762536644305406E-007   3.0000000000000000     
   2.4805903608656201E-007   0.0000000000000000     
   2.4849270573006997E-007   1.0000000000000000     
   2.4892637537357792E-007   0.0000000000000000     
   2.4936004501708588E-007   2.0000000000000000     
   2.4979371466059384E-007   2.0000000000000000     
   2.5022738430410179E-007   0.0000000000000000     
   2.5066105394760975E-007   3.0000000000000000     
   2.5109472359111771E-007   0.0000000000000000     
   2.5152839323462566E-007   0.0000000000000000     
   2.5196206287813362E-007   0.0000000000000000     
   2.5239573252164157E-007   2.0000000000000000     
   2.5282940216514953E-007   2.0000000000000000     
   2.5326307180865749E-007   1.0000000000000000     
   2.5369674145216544E-007   1.0000000000000000     
   2.5413041109567340E-007   0.0000000000000000     
   2.5456408073918136E-007   0.0000000000000000     
   2.5499775038268931E-007   1.0000000000000000     
   2.5543142002619727E-007   2.0000000000000000     
   2.5586508966970522E-007   0.0000000000000000     
   2.5629875931321318E-007   0.0000000000000000     
   2.5673242895672114E-007   1.0000000000000000     
   2.5716609860022909E-007   0.0000000000000000     
   2.5759976824373705E-007   0.0000000000000000     
   2.5803343788724500E-007   2.0000000000000000     
   2.5846710753075296E-007   2.0000000000000000     
   2.5890077717426092E-007   1.0000000000000000     
   2.5933444681776887E-007   1.0000000000000000     
   2.5976811646127683E-007   2.0000000000000000     
   2.6020178610478479E-007   1.0000000000000000     
   2.6063545574829274E-007   2.0000000000000000     
   2.6106912539180070E-007   0.0000000000000000     
   2.6150279503530865E-007   0.0000000000000000     
   2.6193646467881661E-007   0.0000000000000000     
   2.6237013432232457E-007   1.0000000000000000     
   2.6280380396583252E-007   0.0000000000000000     
   2.6323747360934048E-007   1.0000000000000000     
   2.6367114325284844E-007   1.0000000000000000     
   2.6410481289635639E-007   0.0000000000000000     
   2.6453848253986435E-007   0.0000000000000000     
   2.6497215218337230E-007   1.0000000000000000     
   2.6540582182688026E-007   0.0000000000000000     
   2.6583949147038822E-007   1.0000000000000000     
   2.6627316111389617E-007   0.0000000000000000     
   2.6670683075740413E-007   1.0000000000000000     
   2.6714050040091209E-007   0.0000000000000000     
   2.6757417004442004E-007   1.0000000000000000     
   2.6800783968792800E-007   0.0000000000000000     
   2.6844150933143595E-007   0.0000000000000000     
   2.6887517897494391E-007   0.0000000000000000     
   2.6930884861845187E-007   1.0000000000000000     
   2.6974251826195982E-007   1.0000000000000000     
   2.7017618790546778E-007   0.0000000000000000     
   2.7060985754897573E-007   1.0000000000000000     
   2.7104352719248369E-007   0.0000000000000000     
